#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:22:00Z,0.847457627118644,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:23:00Z,0.6271186440677966,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:25:00Z,0.9107142857142857,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:26:00Z,0.9,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:35:00Z,0.56,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:36:00Z,0.8813559322033898,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:37:00Z,0.6333333333333333,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:38:00Z,1,is_safe_on,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:09:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:10:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:11:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:12:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:13:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:14:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:15:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:16:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:17:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:18:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:19:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:20:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:21:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:22:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:23:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:24:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:25:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:26:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:27:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:28:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:29:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:30:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:31:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:32:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:33:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:34:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:35:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:36:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:37:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:38:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:39:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:40:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:41:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:42:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:43:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:44:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:45:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:46:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:47:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:48:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:49:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:50:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:51:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:52:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:53:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:54:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:55:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:56:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:57:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:58:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:59:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:00:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:01:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:02:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:03:00Z,3618.5,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:08:00Z,3519.25,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:09:00Z,3522.383333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:10:00Z,3518.237288135593,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:11:00Z,3523.0169491525426,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:12:00Z,3466.483333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:13:00Z,3414.5405405405404,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:15:00Z,3664.391304347826,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:16:00Z,3737.4406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:17:00Z,3517.762711864407,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:18:00Z,3477.766666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:19:00Z,3611.7796610169494,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:20:00Z,3693.237288135593,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:21:00Z,3403.4166666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:22:00Z,3883.7796610169494,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:23:00Z,3876.4,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:24:00Z,3863,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:25:00Z,3851.813559322034,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:26:00Z,3845.4,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:27:00Z,3922.7118644067796,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:28:00Z,3953.728813559322,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:29:00Z,3954.983333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:30:00Z,3957.186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:31:00Z,3936.898305084746,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:32:00Z,3903.6833333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:33:00Z,3899.169491525424,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:34:00Z,3918.864406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:35:00Z,3923.423728813559,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:36:00Z,3916.8,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:37:00Z,3931.3898305084745,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:38:00Z,3933.4333333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:39:00Z,3941.762711864407,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:40:00Z,3943.3389830508477,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:41:00Z,3948.0333333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:42:00Z,3953.0508474576272,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:43:00Z,3954.406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:44:00Z,3963.5333333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:45:00Z,3969.3050847457625,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:46:00Z,3968.2203389830506,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:47:00Z,3971.116666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:48:00Z,3966.864406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:49:00Z,3953.9491525423728,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:50:00Z,3941.4745762711864,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:51:00Z,3936.733333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:52:00Z,3936.603448275862,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:53:00Z,3927.655737704918,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:54:00Z,3940.101694915254,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:55:00Z,3942.7833333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:56:00Z,3943.5254237288136,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:57:00Z,3943.1,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:58:00Z,3646.762711864407,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:59:00Z,3701.9830508474574,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:00:00Z,4008.366666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:01:00Z,4039.9322033898306,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:02:00Z,4074.576271186441,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:03:00Z,3919.4166666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:04:00Z,3684.9322033898306,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:05:00Z,3754.7966101694915,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:06:00Z,3748.0833333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:07:00Z,3744.3389830508477,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:08:00Z,3606.0666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:09:00Z,3376.6271186440677,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:10:00Z,3325.3050847457625,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:11:00Z,3435.2203389830506,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:12:00Z,3543.169491525424,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:13:00Z,3601.25,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:14:00Z,3533.5254237288136,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:15:00Z,3384.35,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:16:00Z,3492.0508474576272,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:17:00Z,3561.85,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:18:00Z,3582.0338983050847,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:19:00Z,3601.5423728813557,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:20:00Z,3552.0333333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:21:00Z,3540.915254237288,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:22:00Z,3488.406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:23:00Z,3332.7457627118642,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:24:00Z,3232.5862068965516,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:25:00Z,3257.9464285714284,rain_raw,tunnel_metrics_final
,,3,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:26:00Z,3273.22,rain_raw,tunnel_metrics_final
