#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:44:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:45:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:46:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:47:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:48:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:49:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:52:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:10:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:11:40Z,0.5306122448979592,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:12:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:13:20Z,0.9387755102040817,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:14:10Z,0.02040816326530612,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:15:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:16:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:17:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:18:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:19:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:20:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:21:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:22:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:23:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:24:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:25:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:26:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:27:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:28:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:29:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:30:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:31:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:32:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:33:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:34:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:35:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:36:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:37:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:38:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:39:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:40:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:41:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:42:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:43:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:44:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:45:00Z,0,is_danger_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:32:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:33:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:34:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:35:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:36:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:37:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:38:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:39:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:40:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:41:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:42:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:43:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:44:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:45:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:46:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:47:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:48:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:49:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:50:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:51:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:52:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:53:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:54:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:55:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:56:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:57:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:58:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:59:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:00:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:01:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:02:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:03:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:04:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:05:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:06:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:07:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:08:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:09:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:10:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:11:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:12:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:13:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:14:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:15:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:16:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:17:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:18:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:19:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:20:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:21:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:22:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:23:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:24:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:25:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:26:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:27:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:28:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:29:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:30:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:31:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:32:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:33:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:34:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:35:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:36:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:37:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:38:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:39:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:40:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:41:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:42:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:43:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:44:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:45:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:46:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:47:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:48:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:49:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:50:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:51:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:52:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:53:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:54:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:55:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:56:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:57:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:58:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:59:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:00:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:01:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:02:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:03:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:04:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:05:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:06:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:07:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:08:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:09:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:10:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:11:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:12:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:13:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:14:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:15:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:16:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:17:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:18:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:19:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:20:00Z,0.2653061224489796,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:20:50Z,0.02,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:21:40Z,0.6122448979591837,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:22:30Z,0.2653061224489796,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:23:20Z,0.72,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:24:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:25:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:26:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:27:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:28:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:29:10Z,0.94,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:30:00Z,0.375,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:30:50Z,0.17307692307692307,is_safe_on,tunnel_metrics_final
