#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T09:21:20Z,203.5550169655841,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T09:56:10Z,188.45203488372093,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T10:31:00Z,190.33931168201647,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T11:05:50Z,192.64762670957361,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T20:23:10Z,70.68047337278107,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T20:58:00Z,60.64050387596899,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T21:32:50Z,54.52106537530266,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T22:07:40Z,51.43002421307506,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T22:42:30Z,50.65133171912833,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T23:17:20Z,50.45278450363196,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T23:52:10Z,48.84648910411622,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T00:27:00Z,48.85174418604651,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T01:01:50Z,47.6,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T05:05:40Z,41.19941060903733,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T05:40:30Z,54.02394916911046,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T06:15:20Z,96.06995515695067,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T06:50:10Z,199.64731494920173,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T07:25:00Z,899.7827988338192,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T11:28:50Z,56.37471783295711,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T12:03:40Z,125.08751334044824,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T12:38:30Z,111.88283658787256,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T13:13:20Z,111.98143851508121,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T13:48:10Z,114.58039647577093,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T14:23:00Z,114.56298449612403,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T14:57:50Z,123.6130750605327,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T15:32:40Z,140.07707222491518,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T16:07:30Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T16:42:20Z,214.8409090909091,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T17:17:10Z,91.46031746031746,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T07:01:20Z,5.348258706467662,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T11:05:10Z,218.22098214285714,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T11:40:00Z,102.24273504273505,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-15T21:55:10Z,11.66304347826087,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-15T22:30:00Z,135.73278985507247,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T00:49:20Z,124.91492776886035,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T01:24:10Z,119.5082284607938,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T01:59:00Z,268.09724238026126,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T02:33:50Z,265.05294435440305,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T03:08:40Z,328.2809917355372,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T03:43:30Z,327.84421867440733,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T04:18:20Z,288.34335002782416,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T04:53:10Z,282.4094220495386,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T05:28:00Z,232.9375605033882,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T06:02:50Z,143.27064595257562,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T06:37:40Z,283.6169188445667,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T07:12:30Z,33.425925925925924,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T07:47:20Z,221.2989840348331,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T08:22:10Z,210.78741600488698,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T08:57:00Z,279.1450676982592,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T09:31:50Z,250.4680977936792,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T10:06:40Z,81.07317073170732,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T12:26:00Z,131.36339869281045,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T13:00:50Z,123.46395742622158,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T13:35:40Z,132.88491295938104,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T14:10:30Z,166.8603189946834,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T14:45:20Z,174.774068698597,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T15:20:10Z,175.0169934640523,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T00:02:40Z,109.2954796030871,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T00:37:30Z,107.03338171262699,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T01:12:20Z,112.85195936139333,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T01:47:10Z,763.1695,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T02:22:00Z,677.6442953020135,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T02:56:50Z,118.8033157498116,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T07:00:40Z,149.40594059405942,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T07:35:30Z,215.97435897435898,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T08:45:10Z,1023.5112589559877,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T09:20:00Z,1551.9516129032259,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T09:54:50Z,1580.4091662065157,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T10:29:40Z,1558.478150728309,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T12:14:10Z,1404.9439655172414,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T12:49:00Z,1402.4098598356693,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T13:23:50Z,1283.0618357487922,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T13:58:40Z,1200.532624456259,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T14:33:30Z,1257.1989279332936,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T15:08:20Z,355.7461368653422,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-18T14:56:30Z,242.20041536863968,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-18T15:00:00Z,143.40686274509804,water_raw,tunnel_metrics_final

